duration,src_bytes,dst_bytes,failed_logins,label
23.840096518891055,8276.825814959218,55.667603811176576,29.0,attack
13.332103324471856,4922.462805933395,32.64266063052373,28.0,attack
28.936845225337823,7114.977801363985,55.2423017995203,27.0,attack
3.056898107568752,504.5563881141898,2281.427240228565,0.0,normal
0.22344772840022387,503.4807540499832,1863.1861948033659,0.0,normal
3.701136652234982,496.8481486671896,1857.1567259538683,0.0,normal
1.8209749980090266,454.61085838468716,1751.4737565821588,0.0,normal
2.0673221477203128,481.3321037686555,2448.3986660166174,0.0,normal
2.7523520429752457,684.9362141386381,918.9838500362805,0.0,normal
4.201501513690406,619.3311005927126,2435.8512927994066,0.0,normal
1.4653510092636786,480.4527356414026,2216.7262208497405,0.0,normal
3.2825937555664924,542.1716933003097,1407.039200406572,0.0,normal
0.9019141200419521,483.78760245201414,1172.3876439052835,0.0,normal
0.8586602017288273,436.8597444433442,2580.751524240988,0.0,normal
0.5590063623576532,716.5056067806602,2465.8329834340475,0.0,normal
0.7579467694211501,564.4123767850109,1140.5347935230766,0.0,normal
45.56856053696763,16420.401382711436,51.638714017364556,47.0,attack
29.79646419106642,8063.091274926426,56.82489209260636,15.0,attack
28.715701125281,9533.696672291177,58.03986495890503,19.0,attack
10.907473687297902,2073.7699463507133,47.85479049664091,40.0,attack
1.2368890835131727,439.1506096268798,1906.781792089223,0.0,normal
0.7802531459821097,642.8857707813568,2364.9096811338154,0.0,normal
3.0787355490444486,695.9837254744675,2291.9185407695295,0.0,normal
0.864491338167939,454.0909689781008,2274.033462353585,0.0,normal
4.539826596358177,657.943789169486,761.6039665614564,0.0,normal
1.059312129849376,548.0260501405925,1966.276720722409,0.0,normal
3.0245741967500215,632.8166053957333,2250.056414810433,0.0,normal
3.413270054169627,448.224255277778,1601.2809414649505,0.0,normal
0.26262783735588846,394.61645046356546,1532.7030525507644,0.0,normal
23.411532683178823,5235.694797068498,50.661411151490015,27.0,attack
12.523006973718669,11654.31765533456,51.66967623334163,20.0,attack
23.409913428013244,12001.841447312805,31.5624704120737,45.0,attack
2.8907449198788084,513.6597395588752,2433.9027297712228,0.0,normal
1.8194835615051859,430.4305122802936,1480.389918004617,0.0,normal
0.32198964788301815,362.7534452115899,879.0420327455436,0.0,normal
4.366373431741453,234.81719369550513,2171.2254395884506,0.0,normal
0.5004541941592134,449.40338010121445,1078.531546876162,0.0,normal
4.963169160576038,548.6184791561939,1742.955597816051,0.0,normal
3.9336888718855403,426.7031100876241,2480.466089304131,0.0,normal
39.94235942682707,6107.064765941443,39.183489037359394,5.0,attack
3.057822282740938,410.6404986280879,1043.3298326385984,0.0,normal
3.5003473778887906,465.0560672783044,2747.7291226214784,0.0,normal
3.1386497292275304,456.8874430424901,1470.481438993951,0.0,normal
4.6695189042546295,436.91544492091435,1343.755654831844,0.0,normal
49.56826103192372,9203.357112453245,47.71848650711766,20.0,attack
3.969522684998148,340.5244041836668,2378.5884105510113,0.0,normal
3.9459951878461914,602.8768991423481,1829.4535339291958,0.0,normal
43.05436840700017,4017.424759245335,26.41535857792535,27.0,attack
48.82912655943178,13976.17124628591,61.587548345098696,9.0,attack
0.9364709802311529,356.6269975189772,2113.1521038725673,0.0,normal
37.53586819707633,12737.699100845268,42.10753405113803,19.0,attack
22.775364673347408,6683.30838243849,61.464718774879024,35.0,attack
3.7401193189729014,380.9083494026273,2051.5587912228184,0.0,normal
3.692253809834877,549.6400117733941,1752.5177245546497,0.0,normal
2.1453139154290173,437.22660939154946,2431.7186400949395,0.0,normal
17.353829075571912,13702.106070238757,48.1081966484108,13.0,attack
32.713043655983356,7140.48575095038,57.20989153430919,11.0,attack
18.427516681212058,5885.661975010111,34.297633459181554,44.0,attack
1.440770664780163,447.43690660146154,2284.3223080063854,0.0,normal
39.75448579543993,7697.169851202212,43.23660284236455,44.0,attack
4.757249935818949,524.9450945930072,2772.4207312091294,0.0,normal
2.3235687527798325,494.26092969984575,2589.421722012822,0.0,normal
45.249981132904225,5730.3985123964085,81.86574911811056,45.0,attack
2.6606253367500514,539.457998548422,2227.352198208387,0.0,normal
0.1637094252026066,646.2195938717637,2039.5239010751395,0.0,normal
3.1511787506540077,566.662788345689,2140.959010375525,0.0,normal
3.119872381036048,511.68301741721837,1764.8721418668213,0.0,normal
4.84251417074065,291.4102122266663,2664.3232057723217,0.0,normal
2.6967088759581417,616.7741925527779,1798.583285762598,0.0,normal
2.362409104684284,373.4741590914785,2932.0997629436747,0.0,normal
1.4327931661873448,291.9259474609022,2204.3053737819587,0.0,normal
2.2084988850073675,250.19389825070607,2130.3834087415316,0.0,normal
1.2211110109089502,412.1676922820261,2436.994875503441,0.0,normal
2.32822529260591,454.0343227727003,1650.199595648818,0.0,normal
1.4358576035943156,524.3091727660699,2100.869327398022,0.0,normal
4.170035098159873,426.06285925409634,3412.1102131976013,0.0,normal
0.15387956042655435,588.6191188584796,1062.5539679762335,0.0,normal
2.141172559563232,572.2446985220979,2119.249462836527,0.0,normal
28.356660971949413,13213.585763157418,58.14535459695324,33.0,attack
1.3272927040832452,514.3426566857494,1253.4050938955343,0.0,normal
31.657379064393794,11350.42205673882,67.09708028675519,44.0,attack
1.4269510073811658,379.0801288760394,2068.6706622825523,0.0,normal
4.752651055922446,514.5063745959382,2000.8974364390535,0.0,normal
0.12269691272255401,395.0344501090059,1142.1458406809352,0.0,normal
2.909845651804102,631.1983738573947,2014.8980825607123,0.0,normal
2.4991598640461996,473.5454101295278,875.7517327501723,0.0,normal
48.93516783100469,15135.351503220696,35.527822207420414,34.0,attack
0.34489724043242587,624.4565160355255,1368.5185315663387,0.0,normal
0.42583171009720977,530.1700008901736,1339.9614061313491,0.0,normal
0.958103386638731,532.4036442706533,1846.269549992429,0.0,normal
4.58379758933439,653.6061181709529,1409.39941342556,0.0,normal
0.22439314273568983,384.88462634471307,2705.6784308728124,0.0,normal
1.154489172884464,417.64650293741505,2342.243066776498,0.0,normal
1.3994916016404548,521.2574030632215,1843.661415173362,0.0,normal
0.5650978904261816,640.2009325919122,2681.8036475998497,0.0,normal
25.97601207113179,7717.521952479521,29.556695237989253,42.0,attack
1.438971682291226,704.206965292788,1535.867080672002,0.0,normal
3.2613466730063045,658.9838978180684,3184.6436504057483,0.0,normal
4.059789859865643,412.70389095462997,2118.0712049395506,0.0,normal
2.588244813398018,477.09189690782904,2004.6976772879248,0.0,normal
3.307104949977563,262.83406391411074,1317.7645731913594,0.0,normal
4.486076929462028,427.18280990301844,2173.698743217381,0.0,normal
1.1110352201883835,522.5761523111754,2733.925222498655,0.0,normal
2.8331387451131222,497.5767166130308,1828.3324120737755,0.0,normal
2.396963030776079,668.4524834603452,1497.3424370013822,0.0,normal
4.130810160717024,502.62047527740356,2138.757929440945,0.0,normal
2.101420744046424,520.3235954586031,2472.192611417695,0.0,normal
0.9593192652549031,614.6030144142065,1518.3018294007156,0.0,normal
1.4769220446526967,378.51938641113566,1850.225294400404,0.0,normal
44.100425451568206,7236.24606466839,46.27224205535247,5.0,attack
4.331382860321271,325.7052469513335,1853.6210406137727,0.0,normal
0.384650565193714,457.9972272705837,2527.3103142436594,0.0,normal
44.11697432713799,13417.073367800152,42.28109624814046,28.0,attack
3.5801897132542266,479.1331628779534,2210.62368934549,0.0,normal
1.8419157511626514,513.5924567218348,2802.8389790412275,0.0,normal
4.103172145632,433.4306535106453,1969.922750297436,0.0,normal
0.3547478246907667,679.8480087138117,2113.146133621718,0.0,normal
3.074738935721895,592.5975100714617,2146.084414103663,0.0,normal
3.1356783801778865,345.6549056814253,891.1954599239925,0.0,normal
3.640015364781376,492.433439567417,1827.447951590405,0.0,normal
3.4902864686941975,513.1065186215849,1747.2551222777445,0.0,normal
29.518305591629954,10715.424685139971,42.44875601551482,30.0,attack
3.64126409272132,634.5147620452415,2794.7206417808493,0.0,normal
3.5153771308768134,322.3988245951598,1102.9282444007,0.0,normal
1.4999892227811178,689.7767016745977,3360.9560739532462,0.0,normal
1.3130428743714435,505.67416832968195,2594.8213227426177,0.0,normal
0.7108471378960075,460.28046838540126,2798.6986466108115,0.0,normal
1.775173613589562,468.2649507757465,1914.3718475875328,0.0,normal
13.772506058509904,15890.436842810874,40.937818738073055,46.0,attack
3.923790964733721,550.249969612929,2252.182532859205,0.0,normal
1.415815404731276,598.3852343606147,1844.514266756964,0.0,normal
3.947362210825767,466.92107756724425,1534.4991441837792,0.0,normal
2.0979657145133883,322.23190376297987,2216.425201259987,0.0,normal
35.45392501068226,12297.877441555327,62.752470129219724,22.0,attack
1.317079682841717,502.87755640809985,2356.938722045069,0.0,normal
1.729035170028689,469.4555297558318,2111.9974844505246,0.0,normal
3.958122594931438,495.53934678169986,2157.1337109005917,0.0,normal
4.9669495755725235,586.3528242521521,2597.1072415069957,0.0,normal
3.4915905743012465,414.76132339258965,2490.5748577851764,0.0,normal
4.020347746625882,572.9063645002365,2211.1623987249372,0.0,normal
1.1086219291801647,645.2117699182561,2222.9194376146233,0.0,normal
40.6679129533393,15874.070287928458,50.11736369721936,14.0,attack
20.86954065937927,13449.701384480435,40.222455989579515,44.0,attack
1.929943931150256,704.8708257698851,2277.3193540659036,0.0,normal
1.199038068096721,518.4970575073156,2493.9307912032546,0.0,normal
2.9009021784025095,660.8780855734374,2796.4820480136905,0.0,normal
0.6236969231642449,453.0869145789591,1409.769757383959,0.0,normal
26.62238128493266,1888.396933531173,65.35630978811031,49.0,attack
42.2444727063362,14164.727214125207,80.96588896142549,33.0,attack
2.3451157450156743,442.58993247164017,1999.18914151831,0.0,normal
13.903166783050779,14049.309924354375,40.2490114421306,43.0,attack
0.8906777251713801,507.22520482379156,1926.6841129781988,0.0,normal
2.713594480950277,515.1403047951733,1850.9237369000498,0.0,normal
2.3867962923336012,374.5839013004396,2472.107420125907,0.0,normal
3.37424271291958,562.3407138279915,1931.1294698060365,0.0,normal
2.4953482432589094,438.6412394637206,2727.413087073325,0.0,normal
39.8506424532882,6937.245488229691,53.99004759243852,14.0,attack
4.8939384565785975,406.32047650406173,1190.5887140067798,0.0,normal
1.8734079551055385,584.1780774784013,2495.3554233120426,0.0,normal
49.99220576535206,8782.967626024403,40.77023101625906,38.0,attack
3.548899749008223,509.4621044669358,1699.5564120730937,0.0,normal
3.14433300034309,461.85105851759073,2320.013309192165,0.0,normal
2.2245556838998106,365.47903291913974,1868.883215308572,0.0,normal
33.639467398725394,8356.375935168544,48.17281538185672,32.0,attack
0.7094051551025001,572.0996952905635,1784.5018998900935,0.0,normal
4.536371684454392,522.9074688205702,1820.7982122435558,0.0,normal
3.470640039273986,434.61016116744236,1005.0268650894376,0.0,normal
0.5346424154095726,498.8907996051398,2356.633125398271,0.0,normal
0.7314623506198815,466.3447410121827,1753.5408625253738,0.0,normal
0.38288758020307434,499.61958663292006,2608.3617462489733,0.0,normal
3.272626099357555,582.2782780834002,1828.8475782754256,0.0,normal
1.5743037181021715,406.2074423463601,1742.5306467833639,0.0,normal
3.017386584868215,437.011544763619,2749.0058851522135,0.0,normal
2.602661782630072,478.83330180688233,2523.6382042797313,0.0,normal
2.593563722396174,606.2853693033217,1726.8679954112677,0.0,normal
2.772616160093837,449.29913407299443,2134.5263465078538,0.0,normal
4.894774795106788,514.7755907400128,1758.0078301997235,0.0,normal
2.498318525360059,544.9473912832307,1621.9979902716977,0.0,normal
1.981066984728736,661.4778790709852,2556.317152601651,0.0,normal
0.6898991360665362,311.3871296048974,1978.5878104622404,0.0,normal
29.031751669389433,12745.633377791826,38.754783203861045,41.0,attack
3.5636009848533243,392.91475813155614,2122.5571421863087,0.0,normal
3.247395076935615,498.2993925516169,3017.7657283597973,0.0,normal
27.978367727349646,5963.921612577801,44.917348539166795,10.0,attack
2.3503994661487484,474.269999938221,2497.583832579303,0.0,normal
16.06667841430481,3145.7897758549716,46.269413323360844,30.0,attack
1.3083578113923209,426.26200965020416,1929.8622072247858,0.0,normal
3.797260083014944,512.3078201656181,1992.2641796366302,0.0,normal
2.8932997334378885,584.0734482129549,2391.013693787064,0.0,normal
0.35317673612400946,559.0744335510326,2113.119044333711,0.0,normal
2.9993160953009954,482.24040052412613,2434.3991691527744,0.0,normal
4.1326206447046605,468.49180720910766,1624.4163901880606,0.0,normal
42.68509128680579,15412.685043414549,52.38566126142076,48.0,attack
2.074079084899922,423.29325445996994,2051.539110765424,0.0,normal
2.6758818932831607,642.0504287271064,2423.059234647967,0.0,normal
4.153780533712505,446.81222497106717,2286.7794184387126,0.0,normal
0.6059985434877373,324.5715147177501,1924.3012540292955,0.0,normal
3.6681249053976566,538.1309612264785,1276.7508982296563,0.0,normal
4.574878707526709,634.6225756202748,1288.5615460942226,0.0,normal
3.0027981448316363,512.6267736234068,2188.6316296711134,0.0,normal
49.40135380023839,13749.691964724192,50.43024485015127,6.0,attack
1.9609503228782263,468.47033447138756,1822.0325414565145,0.0,normal
4.612274762605884,424.02968825197127,2222.0725855436285,0.0,normal
2.1949509899568933,514.8089419798276,2909.885893656299,0.0,normal
0.9986820982818257,577.6027913843475,2301.8228694803693,0.0,normal
0.43813720380279997,720.2013924659616,1870.3890934979538,0.0,normal
0.3200653650785177,517.1469317590391,2650.5510315120464,0.0,normal
4.398962831566807,475.73187231879666,2205.9764995309047,0.0,normal
28.731542706914716,17700.539118720157,48.25288962070026,40.0,attack
1.5364238782789652,398.03046802911433,1731.0107355890225,0.0,normal
0.4265949987473808,426.02288360270325,1900.468723120065,0.0,normal
4.57510604312356,485.82424459724615,2414.574517529771,0.0,normal
3.4331161181209318,625.3132824768244,1394.6286866854177,0.0,normal
0.6907777403086662,526.3550811954785,1794.9852942305447,0.0,normal
4.054130905331569,403.32981092973404,1647.2310263607696,0.0,normal
3.0147521595593574,366.7551652105434,1653.5214977343924,0.0,normal
38.34817156854586,5835.683624227324,39.92037765086362,29.0,attack
3.5662453001613463,646.9784258787496,1959.403407932265,0.0,normal
2.9847844584434675,439.24312082204443,2250.950116850336,0.0,normal
2.9480672849708003,484.8700779767478,1572.4522627953975,0.0,normal
2.018475921071364,504.12874555874396,1832.1070305101252,0.0,normal
3.6729500889922955,501.3043374376952,2220.8803248247395,0.0,normal
38.50418737018932,10089.161272648787,60.90472169056994,5.0,attack
2.5226594930426494,633.1339061988404,2333.622573714621,0.0,normal
3.540515871290965,463.432291746948,2599.18428468673,0.0,normal
0.30625662921817326,342.9118542874088,2003.1907704816574,0.0,normal
0.7899344495741129,247.77220825120497,2184.9628065021952,0.0,normal
0.9959051213572039,666.7256841749534,2800.453995944458,0.0,normal
29.986809749162138,-1283.6255264470947,64.8325888485659,11.0,attack
0.25937827950713443,584.6882103884914,817.5723136042438,0.0,normal
1.6646368241930332,522.4339656778083,2588.266626893883,0.0,normal
21.558312765628685,10219.541509385785,58.32092018373946,37.0,attack
4.082717879561763,704.9812095785926,2242.679953776595,0.0,normal
3.157089597829029,563.5967750711739,1868.288182440248,0.0,normal
3.0054591720311445,469.6649932522866,2848.8118898546704,0.0,normal
4.825935604113977,542.3889482443986,1162.2097751879528,0.0,normal
1.831425917327659,417.4346317197858,2241.395062030159,0.0,normal
1.1839262649160511,598.6376505905937,1623.3981092045146,0.0,normal
25.354998137371105,12481.908232644226,37.92225177575604,5.0,attack
2.58729085555383,447.5337592933197,3001.2137338223984,0.0,normal
0.9055870924865058,502.10927478505874,1614.3652916612596,0.0,normal
